pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
RondoniaHeadwaters	Tapajos	chr_Z	55500001	56000000	0.003187000628422659	494	142	44556	38436
RondoniaHeadwaters	Tapajos	chr_Z	56000001	56500000	0.0051477914314181335	498	248	48176	35488
RondoniaHeadwaters	Tapajos	chr_Z	56500001	57000000	0.000426049908703591	328	14	32860	22244
RondoniaHeadwaters	Tapajos	chr_Z	57000001	57500000	0.0076677316293929714	390	336	43820	21700
RondoniaHeadwaters	Tapajos	chr_Z	57500001	58000000	0.0046520282843319685	810	350	75236	60844
RondoniaHeadwaters	Tapajos	chr_Z	58000001	58500000	0.003716441091635234	388	134	36056	29128
RondoniaHeadwaters	Tapajos	chr_Z	58500001	59000000	0.0045270431260424114	446	228	50364	24564
RondoniaHeadwaters	Tapajos	chr_Z	59000001	59500000	0.0010190374727870675	801	88	86356	48212
RondoniaHeadwaters	Tapajos	chr_Z	59500001	60000000	0.0002992220227408737	493	14	46788	36036
RondoniaHeadwaters	Tapajos	chr_Z	60000001	60500000	0.0014775413711583924	1298	170	115056	103008
RondoniaHeadwaters	Tapajos	chr_Z	60500001	61000000	0.00342922814562171	1126	370	107896	81272
RondoniaHeadwaters	Tapajos	chr_Z	61000001	61500000	0.002366570501262171	762	210	88736	39280
RondoniaHeadwaters	Tapajos	chr_Z	61500001	62000000	0.0005303550258938042	621	34	64108	55676
RondoniaHeadwaters	Tapajos	chr_Z	62000001	62500000	0.002566425120772947	496	136	52992	30336
RondoniaHeadwaters	Tapajos	chr_Z	62500001	63000000	0.004054698680235331	796	306	75468	58260
RondoniaHeadwaters	Tapajos	chr_Z	63000001	63500000	0.0033143939393939395	300	98	29568	20832
RondoniaHeadwaters	Tapajos	chr_Z	63500001	64000000	0.004360843530330643	292	134	30728	18328
RondoniaHeadwaters	Tapajos	chr_Z	64000001	64500000	0.0011186418372047115	711	68	60788	58660
RondoniaHeadwaters	Tapajos	chr_Z	64500001	65000000	0.001684981684981685	549	92	54600	37632
RondoniaHeadwaters	Tapajos	chr_Z	65000001	65500000	0.00045475216007276033	155	4	8796	17244
RondoniaHeadwaters	Tapajos	chr_Z	65500001	66000000	0.001954943213554273	357	84	42968	17008
RondoniaHeadwaters	Tapajos	chr_Z	66000001	66500000	0.0023510971786833857	566	156	66352	28736
RondoniaHeadwaters	Tapajos	chr_Z	66500001	67000000	0.0001733102253032929	608	12	69240	32904
RondoniaHeadwaters	Tapajos	chr_Z	67000001	67500000	0.0022256628604606153	701	138	62004	64836
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	1	500000	0.0010875194199896426	1950	42	38620	31652
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	500001	1000000	0.001574389923904487	806	24	15244	13772
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	1000001	1500000	0.0030231335436382754	765	46	15216	12324
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	1500001	2000000	0.0023670506548840145	1185	60	25348	17312
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	2000001	2500000	0.005161290322580645	437	48	9300	6432
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	2500001	3000000	0.0012804097311139564	291	8	6248	4228
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	3000001	3500000	0.0006668889629876625	441	8	11996	3880
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	3500001	4000000	0.001693002257336343	344	12	7088	5296
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	4000001	4500000	0.0	181	0	5916	600
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	4500001	5000000	0.0017674089784376105	547	20	11316	8376
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	5000001	5500000	0.0	316	0	8160	3216
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	5500001	6000000	0.0010224948875255625	578	14	13692	7116
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	6000001	6500000	0.002126528442317916	841	32	15048	18252
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	6500001	7000000	0.0019786910197869103	1471	52	26280	26676
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	7000001	7500000	0.0015961691939345571	1811	48	30072	35124
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	7500001	8000000	0.0005204267499349467	1126	8	15372	26460
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	8000001	8500000	0.0009777376654632973	1335	26	26592	21468
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	8500001	9000000	0.0	225	0	6156	1944
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	9000001	9500000	0.001242544731610338	880	20	16096	15584
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	9500001	10000000	0.0009114583333333333	869	14	15360	15924
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	10000001	10500000	0.0003443526170798898	561	4	11616	10704
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	10500001	11000000	0.00510204081632653	164	14	2744	3160
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	11000001	11500000	0.0019083969465648854	549	24	12576	7188
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	11500001	12000000	0.0013066202090592336	410	12	9184	5576
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	12000001	12500000	0.0006224712107065049	709	8	12852	12672
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	12500001	13000000	0.0029182879377431907	389	24	8224	5780
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	13000001	13500000	0.004357298474945534	168	24	5508	540
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	13500001	14000000	0.0015331544653123803	418	16	10436	4612
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	14000001	14500000	0.0008729812309035355	436	8	9164	6532
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	14500001	15000000	0.0004565376186997809	926	10	21904	11432
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	15000001	15500000	0.0007647858599592114	833	18	23536	6452
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	15500001	16000000	0.0022796352583586625	451	24	10528	5708
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	16000001	16500000	0.0019197952218430034	463	18	9376	9668
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	16500001	17000000	0.001082511426509502	843	18	16628	13720
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	17000001	17500000	0.0	383	0	7392	6396
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	17500001	18000000	0.0015860428231562252	259	8	5044	4280
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	18000001	18500000	0.0018533227429176596	605	28	15108	6672
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	18500001	19000000	0.00014184397163120567	661	2	14100	9696
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	19000001	19500000	0.0007901668129938542	1148	18	22780	18548
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	19500001	20000000	0.0021940516821062897	765	36	16408	11132
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	20000001	20500000	0.0025038520801232665	544	26	10384	9200
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	20500001	21000000	0.0026911863646557526	931	48	17836	17408
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	21000001	21500000	0.0005152868430092751	490	6	11644	5996
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	21500001	22000000	0.0	254	0	6056	3088
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	22000001	22500000	0.0005588673621460507	469	6	10736	6148
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	22500001	23000000	0.0011042944785276073	616	18	16300	5876
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	23000001	23500000	0.0	399	0	5848	8516
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	23500001	24000000	0.0	403	0	7536	6972
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	24000001	24500000	0.0	159	0	4868	3160
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	24500001	25000000	0.0005723006486074017	455	6	10484	5896
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	25000001	25500000	0.001172136637642331	995	28	23888	11932
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	25500001	26000000	0.0006395906619763352	1156	16	25016	16600
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	26000001	26500000	0.00199203187250996	412	18	9036	5796
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	26500001	27000000	0.003693853427895981	666	50	13536	10440
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	27000001	27500000	0.0	613	0	14076	7992
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	27500001	28000000	0.003708281829419036	232	24	6472	1880
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	28000001	28500000	0.0	171	0	2720	3436
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	28500001	29000000	0.0	79	0	2844	0
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	29000001	29500000	0.0006648936170212766	252	4	6016	3056
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	29500001	30000000	0.0010442046641141664	569	12	11492	8992
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	30000001	30500000	0.0013850415512465374	314	12	8664	2640
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	30500001	31000000	0.0017513134851138354	451	20	11420	4816
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	31000001	31500000	0.0014749262536873156	246	8	5424	3432
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	31500001	32000000	0.0021973631642029563	603	22	10012	11696
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	32000001	32500000	0.0011383039271485487	341	8	7028	5248
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	32500001	33000000	0.0027112516945323093	543	24	8852	12604
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	33000001	33500000	0.0	694	0	13964	11020
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	33500001	34000000	0.0024694944799535153	610	34	13768	8192
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	34000001	34500000	0.0011054958938723942	590	14	12664	8576
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	34500001	35000000	0.0	121	0	2776	3632
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	35000001	35500000	0.0	105	0	2792	988
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	35500001	36000000	0.00025329280648429586	466	2	7896	8880
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	36000001	36500000	0.0	534	0	11224	8000
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	36500001	37000000	0.0009760178471834914	755	14	14344	12836
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	37000001	37500000	0.0016622340425531915	622	20	12032	10360
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	37500001	38000000	0.001605872906629961	729	28	17436	8808
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	38000001	38500000	0.0007974481658692185	532	8	10032	9120
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	38500001	39000000	0.0017140898183064792	652	20	11668	11804
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	39000001	39500000	0.003401360544217687	464	36	10584	6120
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	39500001	40000000	0.002434077079107505	573	24	9860	10768
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	40000001	40500000	0.0	480	0	13064	4216
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	40500001	41000000	0.001968503937007874	212	12	6096	1536
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	41000001	41500000	0.0015989766549408379	548	20	12508	7220
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	41500001	42000000	0.0029940119760479044	246	18	6012	2844
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	42000001	42500000	0.0	1181	0	24588	17928
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	42500001	43000000	0.0003984592907424625	1511	12	30116	26512
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	43000001	43500000	0.00032133676092544985	1179	8	24896	17548
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	43500001	44000000	0.0014567821301392037	520	18	12356	6364
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	44000001	44500000	0.0	53	0	1908	0
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	44500001	45000000	0.0037313432835820895	166	8	2144	3832
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	45000001	45500000	0.0007356547327121138	281	6	8156	1960
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	45500001	46000000	0.0	253	0	7624	1484
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	46000001	46500000	0.0	1041	0	17900	22312
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	46500001	47000000	0.0027457440966501922	323	20	7284	4344
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	47000001	47500000	0.0025323579065841305	358	18	7108	5780
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	47500001	48000000	0.004179331306990881	481	44	10528	6788
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	48000001	48500000	0.0	154	0	4260	1284
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	48500001	49000000	0.004924375659514597	465	56	11372	5368
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	49000001	49500000	0.003822098679638638	463	44	11512	5156
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	49500001	50000000	0.0011833046471600688	911	22	18592	14204
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	50000001	50500000	0.006333973128598848	415	66	10420	4520
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	50500001	51000000	0.00022182786157941438	411	2	9016	5780
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	51000001	51500000	0.0	723	0	11452	16952
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	51500001	52000000	0.0	530	0	11092	7988
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	52000001	52500000	0.00072992700729927	659	8	10960	12764
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	52500001	53000000	0.008928571428571428	407	82	9184	5468
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	53000001	53500000	0.0018608113137327876	455	20	10748	5632
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	53500001	54000000	0.006329113924050633	145	10	1580	3640
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	54000001	54500000	NA	0	0	0	0
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	54500001	55000000	0.002305032654629274	405	24	10412	4168
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	55000001	55500000	0.0028937577511368336	845	56	19352	11068
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	55500001	56000000	0.0032258064516129032	494	30	9300	8484
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	56000001	56500000	0.004738360115368768	498	46	9708	8220
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	56500001	57000000	0.0011771630370806356	328	8	6796	5012
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	57000001	57500000	0.0078196872125115	390	68	8696	5344
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	57500001	58000000	0.005222281735404392	810	78	14936	14224
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	58000001	58500000	0.0037614185921547557	388	28	7444	6524
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	58500001	59000000	0.0060267857142857146	446	54	8960	7096
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	59000001	59500000	0.0008066374740723669	801	14	17356	11480
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	59500001	60000000	0.00040096230954290296	493	4	9976	7772
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	60000001	60500000	0.0012285012285012285	1298	30	24420	22308
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	60500001	61000000	0.00325234360053568	1126	68	20908	19628
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	61000001	61500000	0.0021058173203474598	762	32	15196	12236
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	61500001	62000000	0.00029394473838918284	621	4	13608	12060
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	62000001	62500000	0.0013215859030837004	496	12	9080	8776
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	62500001	63000000	0.0030581039755351682	712	40	13080	15576
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	63000001	63500000	0.001669449081803005	300	12	7188	3612
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	63500001	64000000	0.004127358490566038	292	28	6784	3728
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	64000001	64500000	0.0019047619047619048	711	24	12600	12996
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	64500001	65000000	0.002364066193853428	549	28	11844	7920
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	65000001	65500000	0.012474012474012475	155	24	1924	3656
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	65500001	66000000	0.0030303030303030303	357	26	8580	4272
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	66000001	66500000	0.002139364303178484	566	28	13088	7288
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	66500001	67000000	0.0	608	0	15020	6868
RondoniaHeadwaters	TapajosHeadwaters	chr_Z	67000001	67500000	0.0013527223537368955	701	16	11828	15352
RondoniaHeadwaters	XinguC	chr_Z	1	500000	0.00047146513403080237	1951	42	89084	28036
RondoniaHeadwaters	XinguC	chr_Z	500001	1000000	0.001191286589516678	806	42	35256	13104
RondoniaHeadwaters	XinguC	chr_Z	1000001	1500000	0.0022693899345881726	765	68	29964	15936
RondoniaHeadwaters	XinguC	chr_Z	1500001	2000000	0.00245398773006135	1185	128	52160	18940
RondoniaHeadwaters	XinguC	chr_Z	2000001	2500000	0.004710632570659489	437	84	17832	8388
RondoniaHeadwaters	XinguC	chr_Z	2500001	3000000	0.0017927572606669057	291	20	11156	6304
RondoniaHeadwaters	XinguC	chr_Z	3000001	3500000	0.00031139713514635666	441	6	19268	7192
RondoniaHeadwaters	XinguC	chr_Z	3500001	4000000	0.0011092623405435386	344	16	14424	6216
RondoniaHeadwaters	XinguC	chr_Z	4000001	4500000	0.0007792207792207792	181	6	7700	3160
RondoniaHeadwaters	XinguC	chr_Z	4500001	5000000	0.002160293799956794	547	40	18516	14304
RondoniaHeadwaters	XinguC	chr_Z	5000001	5500000	0.0	316	0	13260	5700
RondoniaHeadwaters	XinguC	chr_Z	5500001	6000000	0.003585397653194263	578	88	24544	10136
RondoniaHeadwaters	XinguC	chr_Z	6000001	6500000	0.0013838094296728279	925	56	40468	15032
RondoniaHeadwaters	XinguC	chr_Z	6500001	7000000	0.002593395049569956	1471	158	60924	27336
RondoniaHeadwaters	XinguC	chr_Z	7000001	7500000	0.0022549869904596705	1811	156	69180	39480
RondoniaHeadwaters	XinguC	chr_Z	7500001	8000000	0.0010179529890801406	1162	44	43224	26496
RondoniaHeadwaters	XinguC	chr_Z	8000001	8500000	0.001519434628975265	1335	86	56600	23500
RondoniaHeadwaters	XinguC	chr_Z	8500001	9000000	0.0	225	0	11292	2208
RondoniaHeadwaters	XinguC	chr_Z	9000001	9500000	0.0018989526988145932	880	66	34756	18044
RondoniaHeadwaters	XinguC	chr_Z	9500001	10000000	0.0014475969889982628	869	40	27632	24508
RondoniaHeadwaters	XinguC	chr_Z	10000001	10500000	0.0	620	0	26760	10440
RondoniaHeadwaters	XinguC	chr_Z	10500001	11000000	0.004603399433427762	164	26	5648	4192
RondoniaHeadwaters	XinguC	chr_Z	11000001	11500000	0.0008123476848090983	549	20	24620	8320
RondoniaHeadwaters	XinguC	chr_Z	11500001	12000000	0.0	410	0	19192	5408
RondoniaHeadwaters	XinguC	chr_Z	12000001	12500000	0.0	709	0	26860	15680
RondoniaHeadwaters	XinguC	chr_Z	12500001	13000000	0.0036849378166743437	389	64	17368	5972
RondoniaHeadwaters	XinguC	chr_Z	13000001	13500000	0.0	168	0	8172	1908
RondoniaHeadwaters	XinguC	chr_Z	13500001	14000000	0.00023255813953488373	418	4	17200	7880
RondoniaHeadwaters	XinguC	chr_Z	14000001	14500000	0.0014364376346660283	436	24	16708	9452
RondoniaHeadwaters	XinguC	chr_Z	14500001	15000000	0.0	926	0	42344	13216
RondoniaHeadwaters	XinguC	chr_Z	15000001	15500000	0.0	833	0	37740	12240
RondoniaHeadwaters	XinguC	chr_Z	15500001	16000000	0.0025120368432070338	451	48	19108	7952
RondoniaHeadwaters	XinguC	chr_Z	16000001	16500000	0.0010050251256281408	529	20	19900	11840
RondoniaHeadwaters	XinguC	chr_Z	16500001	17000000	0.001547412725922258	843	50	32312	18268
RondoniaHeadwaters	XinguC	chr_Z	17000001	17500000	0.0006322444678609062	383	12	18980	4000
RondoniaHeadwaters	XinguC	chr_Z	17500001	18000000	0.0	259	0	11448	4092
RondoniaHeadwaters	XinguC	chr_Z	18000001	18500000	0.0010090817356205853	605	24	23784	12516
RondoniaHeadwaters	XinguC	chr_Z	18500001	19000000	0.0	661	0	28036	11624
RondoniaHeadwaters	XinguC	chr_Z	19000001	19500000	0.00010673877463886715	1148	6	56212	12668
RondoniaHeadwaters	XinguC	chr_Z	19500001	20000000	0.002551020408163265	765	84	32928	12972
RondoniaHeadwaters	XinguC	chr_Z	20000001	20500000	0.0018580453363062058	544	40	21528	11112
RondoniaHeadwaters	XinguC	chr_Z	20500001	21000000	0.002908229211546747	979	108	37136	21604
RondoniaHeadwaters	XinguC	chr_Z	21000001	21500000	0.0003721622627465575	490	8	21496	7904
RondoniaHeadwaters	XinguC	chr_Z	21500001	22000000	0.0	254	0	11216	4024
RondoniaHeadwaters	XinguC	chr_Z	22000001	22500000	0.0	469	0	19164	8976
RondoniaHeadwaters	XinguC	chr_Z	22500001	23000000	0.0012608573830204539	616	36	28552	8408
RondoniaHeadwaters	XinguC	chr_Z	23000001	23500000	0.0030699412706887345	399	46	14984	8956
RondoniaHeadwaters	XinguC	chr_Z	23500001	24000000	0.0013698630136986301	403	20	14600	9580
RondoniaHeadwaters	XinguC	chr_Z	24000001	24500000	0.0	223	0	9268	4112
RondoniaHeadwaters	XinguC	chr_Z	24500001	25000000	0.0	455	0	21384	5916
RondoniaHeadwaters	XinguC	chr_Z	25000001	25500000	0.00012131996117761242	995	6	49456	10244
RondoniaHeadwaters	XinguC	chr_Z	25500001	26000000	0.0010738666871212702	1156	56	52148	17212
RondoniaHeadwaters	XinguC	chr_Z	26000001	26500000	0.0011098779134295228	412	20	18020	6700
RondoniaHeadwaters	XinguC	chr_Z	26500001	27000000	0.0029069767441860465	666	70	24080	15880
RondoniaHeadwaters	XinguC	chr_Z	27000001	27500000	0.000541858574911948	613	16	29528	7252
RondoniaHeadwaters	XinguC	chr_Z	27500001	28000000	0.0015	232	12	8000	5920
RondoniaHeadwaters	XinguC	chr_Z	28000001	28500000	0.0	171	0	5976	4284
RondoniaHeadwaters	XinguC	chr_Z	28500001	29000000	0.0	79	0	4740	0
RondoniaHeadwaters	XinguC	chr_Z	29000001	29500000	0.0016227180527383367	252	16	9860	5260
RondoniaHeadwaters	XinguC	chr_Z	29500001	30000000	0.000549551199853453	569	12	21836	12304
